Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment
TY_BT_Cam1_Left_3101_01.MP4,42173,11.7264,Lau_Totoya_BT_Transect 2,2.1127,90.393,3.866,14.065,1497.314,26.756,73.538,5.908,394.879,-546.315,-1336.997,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,42202,11.7345,Lau_Totoya_BT_Transect 2,2.1207,111.696,10.624,10.487,2949.519,36.075,49.351,6.241,-1734.704,-85.43,-2383.94,Lau_Totoya_BT,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,42231,11.7426,Lau_Totoya_BT_Transect 2,2.1288,,8.179,5.295,3604.367,5.646,,,347.173,94.566,-3586.362,Lau_Totoya_BT,Peter,Mullidae,Parupeneus,crassilabris,37355023,1,AD,Passing,
TY_BT_Cam1_Left_3101_01.MP4,42347,11.7748,Lau_Totoya_BT_Transect 2,2.161,,5.883,19.979,2872.046,19.31,,,-909.434,290.732,-2708.7,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,33999,27.0879,Lau_Totoya_BT_Transect 3,0.1602,,2.407,5.563,1768.076,23.596,,,-664.154,-234.327,-1621.753,Lau_Totoya_BT,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34026,27.0954,Lau_Totoya_BT_Transect 3,0.1677,106.342,4.58,4.902,2231.735,4.936,33.648,45.338,30.801,189.547,-2223.457,Lau_Totoya_BT,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34026,27.0954,Lau_Totoya_BT_Transect 3,0.1677,68.378,2.181,6.107,1994.382,7.746,7.907,6.042,-168.71,209.268,-1976.184,Lau_Totoya_BT,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34026,27.0954,Lau_Totoya_BT_Transect 3,0.1677,49.498,2.39,4.356,1585.785,28.744,4.835,20.759,-751.154,131.609,-1390.381,Lau_Totoya_BT,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34026,27.0954,Lau_Totoya_BT_Transect 3,0.1677,69.271,4.001,2.683,1822.07,23.225,31.485,9.488,-671.895,254.575,-1674.421,Lau_Totoya_BT,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34026,27.0954,Lau_Totoya_BT_Transect 3,0.1677,,9.625,2.817,3921.689,38.065,,,2096.537,-1185.218,-3095.066,Lau_Totoya_BT,Peter,Labridae,Coris,aygula,37384090,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34026,27.0954,Lau_Totoya_BT_Transect 3,0.1677,,4.769,8.834,2778.609,38.138,,,1594.835,-619.563,-2189.364,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34026,27.0954,Lau_Totoya_BT_Transect 3,0.1677,,7.51,0.328,3599.522,37.456,,,-2188.742,56.087,-2857.065,Lau_Totoya_BT,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34043,27.1001,Lau_Totoya_BT_Transect 3,0.1724,56.378,5.53,1.295,2944.53,37.56,5.379,52.143,1771.222,290.946,-2334.176,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34043,27.1001,Lau_Totoya_BT_Transect 3,0.1724,78.969,7.024,2.302,3209.167,36.845,45.537,57.077,1880.313,409.579,-2568.155,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34043,27.1001,Lau_Totoya_BT_Transect 3,0.1724,64.852,6.472,4.309,3153.314,31.747,1.588,53.82,1515.883,674.545,-2681.507,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34043,27.1001,Lau_Totoya_BT_Transect 3,0.1724,109.754,4.547,2.485,2181.497,4.568,38.341,49.096,40.703,168.9,-2174.568,Lau_Totoya_BT,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34043,27.1001,Lau_Totoya_BT_Transect 3,0.1724,,6.788,2.21,3388.122,38.23,,,2018.651,583.218,-2657.87,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34043,27.1001,Lau_Totoya_BT_Transect 3,0.1724,,11.459,0.471,4259.829,35.972,,,2348.755,884.309,-3442.019,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34043,27.1001,Lau_Totoya_BT_Transect 3,0.1724,,6.75,2.958,3071.369,25.867,,,1249.256,502.002,-2760.555,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34043,27.1001,Lau_Totoya_BT_Transect 3,0.1724,,11.484,2.326,4060.325,28.181,,,1802.069,677.666,-3574.85,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34043,27.1001,Lau_Totoya_BT_Transect 3,0.1724,,11.622,5.906,4076.351,27.569,,,1762.745,694.865,-3609.228,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34043,27.1001,Lau_Totoya_BT_Transect 3,0.1724,,9.206,6.376,3692.523,34.051,,,1809.471,1019.398,-3053.092,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34043,27.1001,Lau_Totoya_BT_Transect 3,0.1724,,8.637,3.497,3503.161,30.699,,,1558.641,895.884,-3006.688,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34043,27.1001,Lau_Totoya_BT_Transect 3,0.1724,,9.382,0.58,3646.321,29.74,,,1596.413,870.279,-3160.654,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34043,27.1001,Lau_Totoya_BT_Transect 3,0.1724,,8.812,3.277,3511.623,28.9,,,1425.969,939.45,-3068.475,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34043,27.1001,Lau_Totoya_BT_Transect 3,0.1724,,9.643,0.223,3674.172,29.211,,,1435.487,1094.569,-3200.131,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34043,27.1001,Lau_Totoya_BT_Transect 3,0.1724,,9.93,1.789,3720.414,27.554,,,1396.674,1026.172,-3292.075,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34043,27.1001,Lau_Totoya_BT_Transect 3,0.1724,,10.354,0.582,3798.532,25.971,,,1363.618,974.08,-3408.894,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34043,27.1001,Lau_Totoya_BT_Transect 3,0.1724,,11.326,0.769,3980.502,25.593,,,1444.232,955.619,-3584.046,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34043,27.1001,Lau_Totoya_BT_Transect 3,0.1724,,18.787,0.198,5181.982,26.198,,,2076.614,988.933,-4643.557,Lau_Totoya_BT,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34043,27.1001,Lau_Totoya_BT_Transect 3,0.1724,,7.99,0.544,3323.268,24.242,,,976.262,972.254,-3024.193,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34043,27.1001,Lau_Totoya_BT_Transect 3,0.1724,,8.549,0.289,3439.705,24.766,,,1052.247,1003.952,-3117.119,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34043,27.1001,Lau_Totoya_BT_Transect 3,0.1724,,11.126,0.825,3953.841,22.112,,,1075.919,1051.246,-3656.52,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34043,27.1001,Lau_Totoya_BT_Transect 3,0.1724,,11.131,0.95,3958.656,21.69,,,1039.602,1052.51,-3671.84,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34043,27.1001,Lau_Totoya_BT_Transect 3,0.1724,,10.316,0.007,3792.561,23.962,,,1219.033,963.13,-3459.748,Lau_Totoya_BT,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34043,27.1001,Lau_Totoya_BT_Transect 3,0.1724,,11.747,0.056,4060.509,24.438,,,1435.256,896.082,-3691.18,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34043,27.1001,Lau_Totoya_BT_Transect 3,0.1724,,10.5,4.018,3828.479,27.363,,,1171.07,1334.639,-3391.841,Lau_Totoya_BT,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34043,27.1001,Lau_Totoya_BT_Transect 3,0.1724,,9.809,1.12,3699.805,26.673,,,1046.067,1310.717,-3297.926,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34043,27.1001,Lau_Totoya_BT_Transect 3,0.1724,,8.72,0.197,3557.545,20.016,,,367.462,1181.846,-3335.316,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34043,27.1001,Lau_Totoya_BT_Transect 3,0.1724,,9.328,0.74,3751.989,14.376,,,92.417,949.701,-3628.629,Lau_Totoya_BT,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34099,27.1157,Lau_Totoya_BT_Transect 3,0.188,,1.491,8.096,1375.144,30.433,,,-549.297,-420.878,-1188.342,Lau_Totoya_BT,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34370,27.1911,Lau_Totoya_BT_Transect 3,0.2633,57.612,5.4,3.084,2385.518,2.06,24.378,1.632,-43.489,73.892,-2383.977,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34370,27.1911,Lau_Totoya_BT_Transect 3,0.2633,125.759,9.278,12.767,2788.063,20.834,40.235,28.215,-668.022,-732.81,-2605.769,Lau_Totoya_BT,Peter,Mullidae,Parupeneus,crassilabris,37355023,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34370,27.1911,Lau_Totoya_BT_Transect 3,0.2633,,7.354,1.001,3424.928,3.734,,,218.787,-22.003,-3417.862,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34370,27.1911,Lau_Totoya_BT_Transect 3,0.2633,,5.026,7.156,2759.233,4.947,,,229.189,-46.67,-2749.302,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34370,27.1911,Lau_Totoya_BT_Transect 3,0.2633,,4.33,6.85,2530.434,5.185,,,220.367,76.876,-2519.647,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34370,27.1911,Lau_Totoya_BT_Transect 3,0.2633,,5.118,4.643,2789.539,3.628,,,-77.404,176.057,-2782.902,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34370,27.1911,Lau_Totoya_BT_Transect 3,0.2633,,4.634,5.69,2597.081,9.563,,,416.387,129.068,-2560.233,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34370,27.1911,Lau_Totoya_BT_Transect 3,0.2633,,5.69,1.402,2901.979,10.077,,,476.207,194.171,-2856.047,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34370,27.1911,Lau_Totoya_BT_Transect 3,0.2633,,5.641,15.041,2895.122,9.366,,,438.385,190.567,-2855.387,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34370,27.1911,Lau_Totoya_BT_Transect 3,0.2633,,6.016,5.982,2988.449,9.983,,,450.471,274.287,-2941.542,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34370,27.1911,Lau_Totoya_BT_Transect 3,0.2633,,5.613,3.626,2860.29,11.786,,,533.13,256.52,-2798.433,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34370,27.1911,Lau_Totoya_BT_Transect 3,0.2633,,8.378,1.197,3526.29,13.085,,,715.802,375.01,-3432.451,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34370,27.1911,Lau_Totoya_BT_Transect 3,0.2633,,7.136,6.311,3251.813,13.634,,,761.239,109.7,-3159.552,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34370,27.1911,Lau_Totoya_BT_Transect 3,0.2633,,7.151,8.428,3239.142,14.821,,,813.607,176.518,-3130.323,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34370,27.1911,Lau_Totoya_BT_Transect 3,0.2633,,5.997,5.216,2929.188,16.75,,,821.986,209.924,-2803.643,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34370,27.1911,Lau_Totoya_BT_Transect 3,0.2633,,5.649,2,2846.753,16.474,,,804.139,88.345,-2729.388,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34370,27.1911,Lau_Totoya_BT_Transect 3,0.2633,,6.287,1.764,3008.248,17.254,,,884.628,134.575,-2872.086,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34370,27.1911,Lau_Totoya_BT_Transect 3,0.2633,,6.894,5.108,3156.061,18.804,,,1015.37,81.25,-2987.163,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34370,27.1911,Lau_Totoya_BT_Transect 3,0.2633,,7.866,11.019,3375.553,19.29,,,1104.303,174.954,-3185.006,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34370,27.1911,Lau_Totoya_BT_Transect 3,0.2633,,6.405,3.983,3015.007,22.75,,,1150.377,207.168,-2779.205,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34370,27.1911,Lau_Totoya_BT_Transect 3,0.2633,,6.447,11.013,3022.444,22.954,,,1158.171,236.536,-2781.701,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34370,27.1911,Lau_Totoya_BT_Transect 3,0.2633,,8.614,5.743,3536.261,16.566,,,933.378,402.509,-3387.025,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34370,27.1911,Lau_Totoya_BT_Transect 3,0.2633,,5.639,5.573,2830.096,23.228,,,1116.139,9.718,-2600.689,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34370,27.1911,Lau_Totoya_BT_Transect 3,0.2633,,10.705,4.661,3972.466,26.021,,,1728.791,-197.725,-3571.088,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34370,27.1911,Lau_Totoya_BT_Transect 3,0.2633,,6.487,2.898,3071.168,28.345,,,1444.806,-179.83,-2704.12,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34370,27.1911,Lau_Totoya_BT_Transect 3,0.2633,,6.601,0.174,3115.967,28.999,,,1510.423,-7.716,-2725.401,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34370,27.1911,Lau_Totoya_BT_Transect 3,0.2633,,4.944,3.357,2842.071,36.289,,,1680.921,-48.703,-2291.179,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34370,27.1911,Lau_Totoya_BT_Transect 3,0.2633,,9.307,9.293,3806.712,9.337,,,-526.599,-299.11,-3758.228,Lau_Totoya_BT,Peter,Mullidae,Parupeneus,multifasciatus,37355026,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34433,27.2086,Lau_Totoya_BT_Transect 3,0.2808,,4.572,8.746,2488.619,23.589,,,-581.701,-794.026,-2285.689,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34479,27.2214,Lau_Totoya_BT_Transect 3,0.2936,108.794,10.077,1.696,3252.075,30.865,17.79,25.007,-1659.795,-168.851,-2791.516,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34479,27.2214,Lau_Totoya_BT_Transect 3,0.2936,154.483,12.536,4.783,3587.825,35.949,5.635,9.652,-2101.565,-141.085,-2904.48,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34479,27.2214,Lau_Totoya_BT_Transect 3,0.2936,135.184,12.008,4.872,3532.883,37.154,9.804,12.896,-2130.735,-113.17,-2815.746,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34479,27.2214,Lau_Totoya_BT_Transect 3,0.2936,139.928,11.919,1.286,3556.373,37.867,7.754,14.342,-2182.136,-61.424,-2807.543,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34479,27.2214,Lau_Totoya_BT_Transect 3,0.2936,,4.061,3.742,2362.671,21.013,,,-839.053,-103.501,-2206.24,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34479,27.2214,Lau_Totoya_BT_Transect 3,0.2936,,6.961,1.677,3174.324,27.76,,,-1469.584,-144.533,-2809.94,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34479,27.2214,Lau_Totoya_BT_Transect 3,0.2936,,8.549,6.373,3763.866,35.91,,,-2205.879,-67.337,-3048.975,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34479,27.2214,Lau_Totoya_BT_Transect 3,0.2936,,9.055,0.854,3871.047,35.725,,,-2260.001,-17.125,-3142.786,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34479,27.2214,Lau_Totoya_BT_Transect 3,0.2936,,9.674,3.19,3941.998,34.336,,,-2223.444,6.273,-3255.09,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34479,27.2214,Lau_Totoya_BT_Transect 3,0.2936,,9.716,4.844,3890.676,32.799,,,-2106.471,88.887,-3269.899,Lau_Totoya_BT,Peter,Mullidae,Mulloidichthys,vanicolensis,37355020,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34479,27.2214,Lau_Totoya_BT_Transect 3,0.2936,,11.069,0.544,4140.026,32.022,,,-2192.282,-92.104,-3510.731,Lau_Totoya_BT,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34527,27.2347,Lau_Totoya_BT_Transect 3,0.307,77.528,7.612,6.71,2090.791,15.017,56.639,1.427,-398.014,367.52,-2019.386,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34532,27.2361,Lau_Totoya_BT_Transect 3,0.3084,,10.728,8.842,3912.652,19.394,,,-1160.36,607.592,-3686.902,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34629,27.2631,Lau_Totoya_BT_Transect 3,0.3353,110.806,9.068,5.051,3354.372,30.191,29.26,47.267,1677.707,175.638,-2899.355,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34659,27.2714,Lau_Totoya_BT_Transect 3,0.3437,138.105,8.916,7.881,2666.639,13.813,36.66,6.509,286.799,-568.398,-2589.524,Lau_Totoya_BT,Peter,Acanthuridae,Ctenochaetus,binotatus,37437021,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34659,27.2714,Lau_Totoya_BT_Transect 3,0.3437,79.216,6.472,5.487,2404.075,16.805,28.742,0.588,644.287,-260.731,-2301.41,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34659,27.2714,Lau_Totoya_BT_Transect 3,0.3437,137.976,8.185,9.59,2357.146,8.601,48.737,25.823,-299.387,-186.128,-2330.635,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34659,27.2714,Lau_Totoya_BT_Transect 3,0.3437,57.104,2.441,6.024,2085.101,6.741,11.404,31.569,-53.695,-238.795,-2070.686,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34799,27.3103,Lau_Totoya_BT_Transect 3,0.3826,57.575,1.852,8.318,1530.139,25.104,7.021,38.379,464.01,-454.014,-1385.601,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34799,27.3103,Lau_Totoya_BT_Transect 3,0.3826,69.613,2.634,7.602,1782.891,12.112,19.643,30.973,351.922,-126.893,-1743.201,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34799,27.3103,Lau_Totoya_BT_Transect 3,0.3826,66.125,3.6,4.083,1831.474,21.903,24.006,9.837,658.509,-182.002,-1699.275,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34799,27.3103,Lau_Totoya_BT_Transect 3,0.3826,46.845,2.862,9.427,1716.913,31.991,26.956,34.768,849.98,-323.905,-1456.163,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34799,27.3103,Lau_Totoya_BT_Transect 3,0.3826,99.511,4.577,1.663,2056.573,23.763,26.38,17.435,806.558,190.29,-1882.219,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34799,27.3103,Lau_Totoya_BT_Transect 3,0.3826,108.576,6.651,0.623,2646.982,20.523,20.137,8.695,887.36,271.552,-2478.985,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34799,27.3103,Lau_Totoya_BT_Transect 3,0.3826,69.567,4.37,3.445,2255.112,29.227,8.319,30.904,1094.348,121.709,-1968.024,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34799,27.3103,Lau_Totoya_BT_Transect 3,0.3826,56.567,3.289,6.986,2002.668,29.974,5.909,37.739,1000.29,22.777,-1734.814,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34799,27.3103,Lau_Totoya_BT_Transect 3,0.3826,,1.601,9.98,1506.944,36.781,,,739.169,-509.881,-1210.177,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34799,27.3103,Lau_Totoya_BT_Transect 3,0.3826,,3.106,2.094,2091.701,3.559,,,-123.625,52.787,-2087.378,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
