Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment
TY_Joe_Cam1_Left_3110_02.MP4,2673,18.3775,Lau_Totoya_Joe_Transect 3,1.9692,92.541,8.755,3.312,2869.431,36.376,26.837,7.344,-1685.175,-237.426,-2310.292,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,2852,18.4273,Lau_Totoya_Joe_Transect 3,2.019,,2.105,2.411,1633.037,22.797,,,-229.816,-580.092,-1509.135,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,2959,18.457,Lau_Totoya_Joe_Transect 3,2.0487,139.044,9.521,5.712,2566.967,18.682,49.552,23.145,-621.401,-538.471,-2431.713,Lau_Totoya_Joe,Peter,Labridae,Cheilinus,fasciatus,37384066,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,3000,18.4685,Lau_Totoya_Joe_Transect 3,2.0601,76.213,3.648,3.74,2481.642,0.713,14.608,26.965,20.119,-23.452,-2481.45,Lau_Totoya_Joe,Peter,Chaetodontidae,Chaetodon,lunulatus,37365059,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,3037,18.4787,Lau_Totoya_Joe_Transect 3,2.0704,92.322,7.144,5.532,2935.482,24.217,13.047,6.31,-1037.063,-611.882,-2677.154,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,3037,18.4787,Lau_Totoya_Joe_Transect 3,2.0704,107.652,9.667,1.063,2236.405,19.872,78.415,2.993,755.663,82.921,-2103.237,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,3037,18.4787,Lau_Totoya_Joe_Transect 3,2.0704,173.847,9.698,6.399,4379.22,10.797,9.126,6.491,724.346,385.116,-4301.695,Lau_Totoya_Joe,Peter,Labridae,Cheilinus,fasciatus,37384066,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,3048,18.4818,Lau_Totoya_Joe_Transect 3,2.0735,74.196,2.685,5.357,2131.183,21.243,12.472,2.518,209.362,-743.253,-1986.375,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,3075,18.4893,Lau_Totoya_Joe_Transect 3,2.081,80.568,6.102,4.702,2374.867,10.078,28.382,8.363,-389.15,145.792,-2338.225,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,3075,18.4893,Lau_Totoya_Joe_Transect 3,2.081,,3.075,3.32,2065.159,8.758,,,56.946,-296.45,-2042.978,Lau_Totoya_Joe,Peter,Chaetodontidae,Chaetodon,lunulatus,37365059,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,3075,18.4893,Lau_Totoya_Joe_Transect 3,2.081,193.791,12.361,2.689,3409.285,10.179,33.46,29.315,-601.445,-35.887,-3355.622,Lau_Totoya_Joe,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,3075,18.4893,Lau_Totoya_Joe_Transect 3,2.081,250.686,16.82,12.637,4996.769,7.607,23.047,40.021,239.816,616.425,-4952.798,Lau_Totoya_Joe,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,3202,18.5246,Lau_Totoya_Joe_Transect 3,2.1163,146.242,6.336,4.788,2613.611,9.646,24.47,18.353,-417.436,132.394,-2576.661,Lau_Totoya_Joe,Peter,Chaetodontidae,Chaetodon,unimaculatus,37365061,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,3202,18.5246,Lau_Totoya_Joe_Transect 3,2.1163,,11.657,10.763,4264.754,10.248,,,-732.265,224.972,-4195.391,Lau_Totoya_Joe,Peter,Chaetodontidae,Chaetodon,unimaculatus,37365061,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,3202,18.5246,Lau_Totoya_Joe_Transect 3,2.1163,,9.277,15.367,3808.257,8.331,,,-521.318,204.436,-3766.863,Lau_Totoya_Joe,Peter,Chaetodontidae,Chaetodon,unimaculatus,37365061,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,3202,18.5246,Lau_Totoya_Joe_Transect 3,2.1163,,7.983,0.926,3546.748,5.854,,,-117.955,364.081,-3526.039,Lau_Totoya_Joe,Peter,Chaetodontidae,Chaetodon,unimaculatus,37365061,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,3229,18.5321,Lau_Totoya_Joe_Transect 3,2.1238,235.439,6.202,7.856,3318.277,14.651,13.237,48.573,155.795,824.694,-3210.384,Lau_Totoya_Joe,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,3515,18.6116,Lau_Totoya_Joe_Transect 3,2.2033,68.211,3.71,3.684,1990.539,21.904,20.988,24.745,690.562,273.033,-1846.841,Lau_Totoya_Joe,Peter,Pomacentridae,Stegastes,lacrymatus,temp_code_006,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,3596,18.6342,Lau_Totoya_Joe_Transect 3,2.2258,64.224,5.599,3.636,2599.632,27.761,5.055,28.581,-1189.106,-228.545,-2300.408,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,3890,18.7159,Lau_Totoya_Joe_Transect 3,2.3076,84.993,2.704,2.106,1376.97,30.407,73.254,26.571,672.742,-182.068,-1187.567,Lau_Totoya_Joe,Peter,Pomacentridae,Stegastes,lacrymatus,temp_code_006,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,59433,16.5257,Lau_Totoya_Joe_Transect 3,0.1173,65.451,6.052,3.839,2339.046,18.324,31.072,12.165,491.386,-547.083,-2220.445,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,59467,16.5351,Lau_Totoya_Joe_Transect 3,0.1268,83.288,4.395,3.821,2289.969,29.293,1.054,23.168,1021.15,-461.116,-1997.143,Lau_Totoya_Joe,Peter,Pomacentridae,Stegastes,lacrymatus,temp_code_006,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,59598,16.5716,Lau_Totoya_Joe_Transect 3,0.1632,,1.707,1.092,1457.413,23.86,,,518.402,-272.384,-1334.586,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,60028,16.6911,Lau_Totoya_Joe_Transect 3,0.2828,76.441,3.271,3.559,1992.84,19.992,11.189,10.555,645.279,218.682,-1872.754,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,60076,16.7045,Lau_Totoya_Joe_Transect 3,0.2961,65.843,3.995,3.8,2159.773,19.342,24.271,39.608,702.264,136.109,-2037.871,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,60174,16.7317,Lau_Totoya_Joe_Transect 3,0.3234,73.321,2.006,3.646,1691.646,21.194,17.114,54.872,602.432,105.437,-1577.22,Lau_Totoya_Joe,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,60246,16.7517,Lau_Totoya_Joe_Transect 3,0.3434,226.831,12.759,4.264,3679.259,13.917,39.085,47.367,766.72,441.872,-3571.251,Lau_Totoya_Joe,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,60282,16.7617,Lau_Totoya_Joe_Transect 3,0.3534,,5.157,0.853,2695.171,17.07,,,-380.62,-677.422,-2580.731,Lau_Totoya_Joe,Peter,Labridae,Labropsis,australis,37384132,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,60334,16.7762,Lau_Totoya_Joe_Transect 3,0.3679,66.151,5.568,8.028,2422.42,15.619,25.716,8.214,-271.78,-592.874,-2332.971,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,60350,16.7807,Lau_Totoya_Joe_Transect 3,0.3723,,6.945,2.91,3152.023,16.441,,,-676.193,-563.003,-3026.721,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,60388,16.7912,Lau_Totoya_Joe_Transect 3,0.3829,,6.926,1.911,3185.062,14.754,,,797.166,169.263,-3079.041,Lau_Totoya_Joe,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,60388,16.7912,Lau_Totoya_Joe_Transect 3,0.3829,,7.155,0.974,3345.99,37.342,,,1727.049,1082.739,-2653.418,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,60388,16.7912,Lau_Totoya_Joe_Transect 3,0.3829,,8.078,4.361,3441.721,28.661,,,1636.203,237.553,-3018.584,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,60414,16.7984,Lau_Totoya_Joe_Transect 3,0.3901,,8.336,1.763,3442.171,22.551,,,1263.624,401.881,-3176.521,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,60444,16.8068,Lau_Totoya_Joe_Transect 3,0.3985,,9.329,6.644,3599.866,25.92,,,1282.091,932.578,-3231.962,Lau_Totoya_Joe,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,60599,16.8499,Lau_Totoya_Joe_Transect 3,0.4416,69.143,1.263,1.921,952.175,23.069,44.716,29.854,370.099,-47.236,-876.032,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,60608,16.8524,Lau_Totoya_Joe_Transect 3,0.4441,44.047,1.116,1.665,1110.542,17.259,6.426,2.084,237.844,228.031,-1060.535,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,60623,16.8566,Lau_Totoya_Joe_Transect 3,0.4482,157.573,5.725,5.471,1724.183,2.988,62.235,10.115,59.854,67.037,-1721.839,Lau_Totoya_Joe,Peter,Labridae,Oxycheilinus,digrammus,37384065,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,60673,16.8705,Lau_Totoya_Joe_Transect 3,0.4621,102.567,3.236,1.342,1318.187,11.526,61.258,15.909,263.296,7.358,-1291.603,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,60901,16.9339,Lau_Totoya_Joe_Transect 3,0.5255,112.677,6.72,0.804,2929.106,24.732,8.645,27.914,1191.595,-286.201,-2660.424,Lau_Totoya_Joe,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,60901,16.9339,Lau_Totoya_Joe_Transect 3,0.5255,110.285,8.398,6.01,2980.291,24.782,17.46,0.446,1170.363,-436.828,-2705.839,Lau_Totoya_Joe,Peter,Mullidae,Parupeneus,barberinus,37355022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,61024,16.9681,Lau_Totoya_Joe_Transect 3,0.5597,81.633,7.703,2.355,2716.59,28.434,22.676,16.934,1290.912,81.849,-2388.872,Lau_Totoya_Joe,Peter,Chaetodontidae,Chaetodon,lunulatus,37365059,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,61024,16.9681,Lau_Totoya_Joe_Transect 3,0.5597,116.125,4.794,2.3,2430.127,33.13,16.623,41.599,1323.802,-107.736,-2035.058,Lau_Totoya_Joe,Peter,Mullidae,Parupeneus,multifasciatus,37355026,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,61073,16.9817,Lau_Totoya_Joe_Transect 3,0.5734,57.563,5.372,3.125,2018.848,26.098,45.899,15.427,-409.546,-788.04,-1813.012,Lau_Totoya_Joe,Peter,Blenniidae,Plagiotremus,flavus,temp_code_003,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,61073,16.9817,Lau_Totoya_Joe_Transect 3,0.5734,76.654,6.169,3.658,1871.86,25.255,86.941,17.152,369.495,-708.003,-1692.945,Lau_Totoya_Joe,Peter,Blenniidae,Plagiotremus,flavus,temp_code_003,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,61073,16.9817,Lau_Totoya_Joe_Transect 3,0.5734,,3.439,3.33,2138.836,27.597,,,-590.225,-783.953,-1900.44,Lau_Totoya_Joe,Peter,Blenniidae,Plagiotremus,flavus,temp_code_003,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,61073,16.9817,Lau_Totoya_Joe_Transect 3,0.5734,,4.008,0.363,2324.674,29.142,,,-700.923,-876.253,-2035.927,Lau_Totoya_Joe,Peter,Blenniidae,Plagiotremus,flavus,temp_code_003,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,61073,16.9817,Lau_Totoya_Joe_Transect 3,0.5734,81.578,6.208,5.026,2200.961,5.82,37.031,17.667,208,-80.905,-2189.616,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,61103,16.99,Lau_Totoya_Joe_Transect 3,0.5817,118.642,7.815,8.227,2463.002,25.547,37.033,9.425,-1035.287,-237.428,-2222.204,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,61138,16.9998,Lau_Totoya_Joe_Transect 3,0.5914,133.105,2.406,0.728,1787.146,9.54,14.027,13.991,282.774,-88.2,-1762.428,Lau_Totoya_Joe,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,61138,16.9998,Lau_Totoya_Joe_Transect 3,0.5914,93.658,2.662,4.294,1737.673,2.483,19.758,5.427,-69.917,-27.939,-1736.041,Lau_Totoya_Joe,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,61138,16.9998,Lau_Totoya_Joe_Transect 3,0.5914,118.507,5.893,6.647,2264.842,11.609,29.996,5.884,-447.83,84.711,-2218.509,Lau_Totoya_Joe,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,61172,17.0092,Lau_Totoya_Joe_Transect 3,0.6009,104.337,7.264,3.639,2294.738,8.337,39.133,2.796,-226.449,243.796,-2270.486,Lau_Totoya_Joe,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,61640,17.1393,Lau_Totoya_Joe_Transect 3,0.731,,15.898,3.086,4809.334,26.217,,,-2041.868,-560.22,-4318.173,Lau_Totoya_Joe,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,61640,17.1393,Lau_Totoya_Joe_Transect 3,0.731,,7.408,1.829,3567.323,40.656,,,-2002.47,-1162.828,-2713.621,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,61640,17.1393,Lau_Totoya_Joe_Transect 3,0.731,,6.753,4.762,3346.659,39.38,,,-1885.981,-959.252,-2592.882,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,61640,17.1393,Lau_Totoya_Joe_Transect 3,0.731,,14.469,6.513,4605.867,30.338,,,-2204.749,-717.642,-3979.709,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,61833,17.193,Lau_Totoya_Joe_Transect 3,0.7847,78.06,5.418,3.862,2798.309,22.546,1.509,33.763,-1072.944,-2.95,-2584.437,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,61833,17.193,Lau_Totoya_Joe_Transect 3,0.7847,,5.528,1.034,2841.044,11.897,,,-576.629,119.975,-2779.323,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,61902,17.2122,Lau_Totoya_Joe_Transect 3,0.8039,70.183,3.229,3.347,1831.614,17.557,21.289,20.677,-552.518,2.059,-1746.29,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,61902,17.2122,Lau_Totoya_Joe_Transect 3,0.8039,50.15,2.851,2.664,1493.17,7.092,32.354,6.702,177.998,-47.943,-1481.747,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,61902,17.2122,Lau_Totoya_Joe_Transect 3,0.8039,64.118,2.251,1.925,1589.335,7.303,19.276,17.115,196.756,45.888,-1576.441,Lau_Totoya_Joe,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,61964,17.2294,Lau_Totoya_Joe_Transect 3,0.8211,67.788,3.169,1.983,1393.125,7.615,46.07,8.954,-182.426,-28.282,-1380.84,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,62518,17.3835,Lau_Totoya_Joe_Transect 3,0.9751,103.121,3.607,2.525,2168.249,21.076,18.108,14.835,383.064,-679.145,-2023.197,Lau_Totoya_Joe,Peter,Lethrinidae,Monotaxis,grandoculis,37351026,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,62734,17.4435,Lau_Totoya_Joe_Transect 3,1.0352,46.727,4.224,7.363,1589.571,20.004,62.982,22.537,-54.55,-541.022,-1493.672,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,62794,17.4602,Lau_Totoya_Joe_Transect 3,1.0519,107.749,1.639,2.233,1314.15,15.112,16.564,0.309,268.902,-212.295,-1268.705,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,62794,17.4602,Lau_Totoya_Joe_Transect 3,1.0519,57.23,3.207,1.798,1408.939,28.337,72.485,12.933,624.635,-238.885,-1240.11,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,atripes,37372037,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,62844,17.4741,Lau_Totoya_Joe_Transect 3,1.0658,60.533,1.242,3.518,1321.151,22.359,7.168,16.415,-58.187,-499.205,-1221.822,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,atripes,37372037,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,62873,17.4822,Lau_Totoya_Joe_Transect 3,1.0739,73.225,4.847,6.879,2055.158,12.735,50.944,49.467,-305.035,-334.988,-2004.597,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,62883,17.485,Lau_Totoya_Joe_Transect 3,1.0766,,1.939,2.511,1655.565,33.713,,,878.886,-259.569,-1378.797,Lau_Totoya_Joe,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,62915,17.4939,Lau_Totoya_Joe_Transect 3,1.0855,,1.13,1.986,1132.455,23.271,,,228.95,-377.869,-1042.713,Lau_Totoya_Joe,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,62992,17.5153,Lau_Totoya_Joe_Transect 3,1.1069,88.155,5.258,1.512,2490.175,36.532,8.18,32.753,1428.405,396.24,-2000.906,Lau_Totoya_Joe,Peter,Pomacentridae,Stegastes,lacrymatus,temp_code_006,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,63059,17.5339,Lau_Totoya_Joe_Transect 3,1.1256,,5.608,0.909,2901.345,35.839,,,1444.789,908.242,-2346.377,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,63173,17.5656,Lau_Totoya_Joe_Transect 3,1.1573,53.746,3.297,2.646,1587.655,31.584,48.068,15.159,814.111,-169.308,-1352.482,Lau_Totoya_Joe,Peter,Pomacentridae,Chrysiptera,glauca,37372062,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,63225,17.5801,Lau_Totoya_Joe_Transect 3,1.1717,,7.674,2.794,3511.59,3.694,,,119.195,-170.331,-3505.43,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,63225,17.5801,Lau_Totoya_Joe_Transect 3,1.1717,,4.837,3.722,2703.809,4.785,,,84.711,-192.145,-2695.643,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,63225,17.5801,Lau_Totoya_Joe_Transect 3,1.1717,79.832,5.159,5.29,2696.74,8.505,22.507,41.209,321.162,-236.502,-2667.083,Lau_Totoya_Joe,Peter,Labridae,Anampses,neoguinaicus,37384050,1,,Passing,IP
TY_Joe_Cam1_Left_3110_01.MP4,63225,17.5801,Lau_Totoya_Joe_Transect 3,1.1717,,7.757,5.141,3432.438,12.659,,,56.358,-729.106,-3353.634,Lau_Totoya_Joe,Peter,Chaetodontidae,Chaetodon,lunulatus,37365059,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,63225,17.5801,Lau_Totoya_Joe_Transect 3,1.1717,219.239,8.954,6.917,3937.805,13.483,16.193,37.646,-289.038,-871.438,-3829.277,Lau_Totoya_Joe,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,63225,17.5801,Lau_Totoya_Joe_Transect 3,1.1717,,9.554,0.918,3699.142,31.606,,,1662.83,1016.358,-3144.148,Lau_Totoya_Joe,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,63225,17.5801,Lau_Totoya_Joe_Transect 3,1.1717,,8.727,9.848,3482.091,24.677,,,1222.228,806.941,-3159.107,Lau_Totoya_Joe,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,63225,17.5801,Lau_Totoya_Joe_Transect 3,1.1717,62.959,5.836,4.616,2724.906,8.749,23.805,33.724,116.58,-397.732,-2693.201,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,atripes,37372037,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,63225,17.5801,Lau_Totoya_Joe_Transect 3,1.1717,134.723,10.179,1.4,3128.438,9.864,36.862,37.742,148.669,-514.917,-3082.188,Lau_Totoya_Joe,Peter,Labridae,Gomphosus,varius,37384106,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,63225,17.5801,Lau_Totoya_Joe_Transect 3,1.1717,174.164,5.341,1.816,3574.933,8.935,4.825,12.058,523.536,184.956,-3531.55,Lau_Totoya_Joe,Peter,Labridae,Gomphosus,varius,37384106,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,63225,17.5801,Lau_Totoya_Joe_Transect 3,1.1717,70.155,3.742,1.616,1715.537,26.646,42.642,25.149,747.5,182.191,-1533.335,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,63225,17.5801,Lau_Totoya_Joe_Transect 3,1.1717,105.899,6.527,1.002,2059.486,24.564,66.885,28.467,838.394,173.447,-1873.098,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,63225,17.5801,Lau_Totoya_Joe_Transect 3,1.1717,86.843,8.578,4.818,2180.56,19.685,69.075,13.747,667.095,307.391,-2053.129,Lau_Totoya_Joe,Peter,Pomacentridae,Stegastes,lacrymatus,temp_code_006,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,63274,17.5937,Lau_Totoya_Joe_Transect 3,1.1854,232.713,19.934,5.257,3801.72,6.049,44.71,23.816,396.892,-54.358,-3780.555,Lau_Totoya_Joe,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,63413,17.6323,Lau_Totoya_Joe_Transect 3,1.224,91.23,4.163,4.3,1739.814,19.526,86.876,51.961,-72.397,-576.987,-1639.756,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,18277,22.7163,Lau_Totoya_Joe_Transect 4,0.1337,62.35,4.843,1.338,2218.702,31.564,36.283,40.3,866.725,-773.054,-1890.453,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,18516,22.7828,Lau_Totoya_Joe_Transect 4,0.2002,70.04,4.296,4.454,2270.479,21.072,20.341,36.343,-793.145,-193.122,-2118.655,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,18532,22.7872,Lau_Totoya_Joe_Transect 4,0.2046,102.698,5.546,4.722,2371.392,31.371,3.889,6.747,-1232.131,76.206,-2024.733,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
