Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment
GX010045_L.MP4,23863,13.2705,YA_VUI_Transect 2,0.6696,65.533,4.574,6.558,2040.635,16.263,36.022,17.412,534.494,-202.271,-1958.978,YA_VUI,Peter,Chaetodontidae,Chaetodon,kleinii,37365040,1,AD,Passing,
GX010045_L.MP4,23927,13.3061,YA_VUI_Transect 2,0.7051,,6.562,3.417,3577.38,29.996,,,1740.623,409.159,-3098.462,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,24046,13.3722,YA_VUI_Transect 2,0.7713,142.65,8.755,7.981,3715.402,12.907,17.355,12.105,466.568,686.372,-3621.521,YA_VUI,Peter,Scaridae,Scarus,sp,,1,AD,Passing,
GX010045_L.MP4,24064,13.3823,YA_VUI_Transect 2,0.7813,,7.658,11.543,3848.675,27.108,,,-1643.027,-615.191,-3425.537,YA_VUI,Peter,Scaridae,Scarus,sp,,1,AD,Passing,
GX010045_L.MP4,24064,13.3823,YA_VUI_Transect 2,0.7813,,8.243,0.961,3912.512,23.826,,,-1472.994,-575.007,-3578.744,YA_VUI,Peter,Scaridae,Scarus,sp,,1,AD,Passing,
GX010045_L.MP4,24064,13.3823,YA_VUI_Transect 2,0.7813,,7.443,7.12,3676.252,23.79,,,-1325.063,-667.822,-3363.488,YA_VUI,Peter,Scaridae,Scarus,sp,,1,AD,Passing,
GX010045_L.MP4,24064,13.3823,YA_VUI_Transect 2,0.7813,,7.846,1.61,3702.88,21.393,,,-1138.218,-729.149,-3447.336,YA_VUI,Peter,Scaridae,Scarus,sp,,1,AD,Passing,
GX010045_L.MP4,24065,13.3828,YA_VUI_Transect 2,0.7819,83.342,7.214,2.342,2285.023,19.77,56.987,16.881,128.633,-762.103,-2150.345,YA_VUI,Peter,Scaridae,Scarus,sp,,1,AD,Passing,
GX010045_L.MP4,24080,13.3912,YA_VUI_Transect 2,0.7902,129.289,4.989,3.033,2157.888,23.663,41.694,14.08,418.72,-758.127,-1976.461,YA_VUI,Peter,Mullidae,Parupeneus,barberinoides,37355021,1,AD,Passing,
GX010045_L.MP4,24189,13.4518,YA_VUI_Transect 2,0.8509,101.136,3.611,2.288,2408.476,19.491,18.458,3.803,164.829,-786.531,-2270.453,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,24189,13.4518,YA_VUI_Transect 2,0.8509,89.237,2.103,1.747,2356.551,18.618,2.591,19.894,59.196,-750.014,-2233.228,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,24243,13.4818,YA_VUI_Transect 2,0.8809,,6.481,3.939,3324.222,19.66,,,-940.807,-606.512,-3130.092,YA_VUI,Peter,Chaetodontidae,Chaetodon,plebeius,37365050,1,AD,Passing,
GX010045_L.MP4,24252,13.4868,YA_VUI_Transect 2,0.8859,150.224,7.548,9.985,2408.789,21.432,54.418,12.644,-401.65,-783.161,-2242.232,YA_VUI,Peter,Nemipteridae,Scolopsis,bilineata,37347031,1,AD,Passing,
GX010045_L.MP4,24252,13.4868,YA_VUI_Transect 2,0.8859,,5.56,0.652,3012.497,18.485,,,-613.024,-734.143,-2856.637,YA_VUI,Peter,Chaetodontidae,Chaetodon,lunulatus,37365059,1,AD,Passing,
GX010045_L.MP4,24320,13.5246,YA_VUI_Transect 2,0.9237,,5.337,8.972,3056.347,28.171,,,1187.819,817.61,-2694.783,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,24320,13.5246,YA_VUI_Transect 2,0.9237,,6.363,0.071,3314.554,26.788,,,1191.842,898.841,-2959.369,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,24320,13.5246,YA_VUI_Transect 2,0.9237,,6.577,2.659,3382.219,28.376,,,1206.511,1060.38,-2976.463,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,24320,13.5246,YA_VUI_Transect 2,0.9237,,7.423,1.564,3496.528,20.492,,,977.41,734.963,-3275.699,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,24320,13.5246,YA_VUI_Transect 2,0.9237,,6.734,6.904,3308.999,20.238,,,858.705,755.058,-3105.155,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,24320,13.5246,YA_VUI_Transect 2,0.9237,,8.336,6.57,3689.163,20.505,,,901.337,924.055,-3455.957,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,24349,13.5407,YA_VUI_Transect 2,0.9398,,9.721,1.067,4028.221,11.304,,,751.518,-244.566,-3949.933,YA_VUI,Peter,Pomacanthidae,Centropyge,bicolor,37365022,1,AD,Passing,
GX010045_L.MP4,24563,13.6598,YA_VUI_Transect 2,1.0588,,3.394,4.697,2299.755,16.746,,,-290.526,-596.824,-2201.878,YA_VUI,Peter,Mullidae,Parupeneus,barberinoides,37355021,1,AD,Passing,
GX010045_L.MP4,24563,13.6598,YA_VUI_Transect 2,1.0588,,3.304,2.79,2259.813,13.851,,,-89.716,-534.779,-2193.791,YA_VUI,Peter,Mullidae,Parupeneus,barberinoides,37355021,1,AD,Passing,
GX010045_L.MP4,24586,13.6725,YA_VUI_Transect 2,1.0716,103.476,5.965,3.945,1952.076,19.436,68.895,2.333,-179.547,-624.257,-1840.833,YA_VUI,Peter,Labridae,Cheilinus,sp,,1,AD,Passing,
GX010045_L.MP4,24593,13.6764,YA_VUI_Transect 2,1.0755,,2.087,0.313,1786.526,20.944,,,61.23,-636.641,-1668.117,YA_VUI,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
GX010045_L.MP4,24641,13.7031,YA_VUI_Transect 2,1.1022,130.495,7.788,2.484,3295.529,19.575,23.846,22.219,-378.32,-1037.327,-3105.05,YA_VUI,Peter,Mullidae,Parupeneus,barberinoides,37355021,1,AD,Passing,
GX010045_L.MP4,24641,13.7031,YA_VUI_Transect 2,1.1022,112.036,9.655,12.45,3789.772,24.894,21.696,13.06,-968.388,-1267.696,-3437.666,YA_VUI,Peter,Mullidae,Parupeneus,barberinoides,37355021,1,AD,Passing,
GX010045_L.MP4,24692,13.7315,YA_VUI_Transect 2,1.1306,84.335,4.54,8.067,2215.582,24.884,35.251,26.237,752.82,-549.926,-2009.887,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,24692,13.7315,YA_VUI_Transect 2,1.1306,92.15,5.567,8.511,2391.606,22.241,39.901,32.295,633.149,-646.966,-2213.671,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,24692,13.7315,YA_VUI_Transect 2,1.1306,74.888,5.102,2.833,2462.234,19.513,27.384,24.638,549.707,-611.755,-2320.813,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,24692,13.7315,YA_VUI_Transect 2,1.1306,96.652,6.163,7.563,2299.367,24.089,50.691,20.181,711.629,-611.864,-2099.117,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,24692,13.7315,YA_VUI_Transect 2,1.1306,67.628,4.739,9.997,2149.084,25.509,49.938,34.513,697.832,-607.967,-1939.579,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,24692,13.7315,YA_VUI_Transect 2,1.1306,68.432,5.697,8.444,2156.909,24.458,59.703,26.015,598.918,-662.411,-1963.356,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,24692,13.7315,YA_VUI_Transect 2,1.1306,91.013,4.856,5.327,2324.856,23.72,33.743,28.906,762.857,-540.99,-2128.459,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,24692,13.7315,YA_VUI_Transect 2,1.1306,85.063,6.102,7.071,2302.413,24.583,55.889,26.864,838.266,-463.42,-2093.718,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,24692,13.7315,YA_VUI_Transect 2,1.1306,94.249,6.839,6.421,2412.21,23.63,65.125,33.728,858.151,-445.445,-2209.957,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,24692,13.7315,YA_VUI_Transect 2,1.1306,111.777,6.274,11.434,2366.058,27.214,64.342,29.327,984.999,-447.835,-2104.151,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,24692,13.7315,YA_VUI_Transect 2,1.1306,103.185,6.776,8.952,2384.578,27.375,79.326,27.977,1018.174,-406.84,-2117.549,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,24692,13.7315,YA_VUI_Transect 2,1.1306,150.029,7.603,7.639,2465.657,27.009,83.168,23.369,1059.607,-361.995,-2196.737,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,24731,13.7532,YA_VUI_Transect 2,1.1523,,7.172,0.826,3489.043,17.844,,,1053.682,179.167,-3321.306,YA_VUI,Peter,Nemipteridae,Scolopsis,bilineata,37347031,1,AD,Passing,
GX010045_L.MP4,24731,13.7532,YA_VUI_Transect 2,1.1523,254.91,11.863,10.071,2997.113,26.833,74.63,5.117,1310.012,337.873,-2674.397,YA_VUI,Peter,Scaridae,Scarus,sp,,1,AD,Passing,
GX010045_L.MP4,24731,13.7532,YA_VUI_Transect 2,1.1523,196.051,17.208,5.45,3463.075,21.319,63.914,2.813,1162.917,482.476,-3226.102,YA_VUI,Peter,Scaridae,Scarus,sp,,1,AD,Passing,
GX010045_L.MP4,24731,13.7532,YA_VUI_Transect 2,1.1523,170.067,5.47,7.009,3392.973,27.071,17.88,61.367,1396.719,658.432,-3021.243,YA_VUI,Peter,Scaridae,Scarus,sp,,1,AD,Passing,
GX010045_L.MP4,24758,13.7682,YA_VUI_Transect 2,1.1673,130.308,4.758,7.111,2791.864,16.38,17.364,0.629,201.647,-761.088,-2678.542,YA_VUI,Peter,Nemipteridae,Scolopsis,bilineata,37347031,1,AD,Passing,
GX010045_L.MP4,24784,13.7827,YA_VUI_Transect 2,1.1817,,8.432,1.255,4175.573,27.787,,,-1946.228,-41.055,-3694.039,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,24851,13.8199,YA_VUI_Transect 2,1.219,95.245,5.412,13.864,2466.253,18.431,58.186,59.163,478.421,-615.703,-2339.749,YA_VUI,Peter,Mullidae,Parupeneus,barberinoides,37355021,1,AD,Passing,
GX010045_L.MP4,24851,13.8199,YA_VUI_Transect 2,1.219,33.388,2.344,9.914,1568.11,25.358,30.865,16.919,514.623,-431.485,-1417.023,YA_VUI,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,
GX010045_L.MP4,24851,13.8199,YA_VUI_Transect 2,1.219,68.95,2.504,8.055,1575.364,24.499,33.371,13.298,520.829,-394.313,-1433.536,YA_VUI,Peter,Labridae,Halichoeres,prosopeion,37384120,1,AD,Passing,
GX010045_L.MP4,24863,13.8266,YA_VUI_Transect 2,1.2257,77.916,5.572,1.995,2844.242,2.442,19.603,21.074,-6.854,120.972,-2841.66,YA_VUI,Peter,Chaetodontidae,Chaetodon,citrinellus,37365036,1,AD,Passing,
GX010045_L.MP4,24863,13.8266,YA_VUI_Transect 2,1.2257,73.827,3.29,7.306,2955.168,3.718,7.286,20.973,-151.537,117.28,-2948.949,YA_VUI,Peter,Chaetodontidae,Chaetodon,citrinellus,37365036,1,AD,Passing,
GX010045_L.MP4,24878,13.8349,YA_VUI_Transect 2,1.234,163.748,15.21,5.52,3264.834,9.179,58.354,29.971,-456.886,250.023,-3223.025,YA_VUI,Peter,Scaridae,Chlorurus,bleekeri,37386011,1,AD,Passing,
GX010045_L.MP4,24878,13.8349,YA_VUI_Transect 2,1.234,219.941,19.691,1.498,3621.859,7.059,49.609,5.576,-383.242,226.321,-3594.408,YA_VUI,Peter,Scaridae,Chlorurus,bleekeri,37386011,1,AD,Passing,
GX010045_L.MP4,24878,13.8349,YA_VUI_Transect 2,1.234,204.159,18.686,4.615,3513.999,6.841,50.502,11.071,-169.691,382.661,-3488.978,YA_VUI,Peter,Scaridae,Chlorurus,bleekeri,37386011,1,AD,Passing,
GX010045_L.MP4,24878,13.8349,YA_VUI_Transect 2,1.234,,8.493,3.905,3752.439,20.297,,,1055.726,759.337,-3519.894,YA_VUI,Peter,Scaridae,Chlorurus,bleekeri,37386011,1,AD,Passing,
GX010045_L.MP4,24878,13.8349,YA_VUI_Transect 2,1.234,,8.995,2.764,3808.488,15.332,,,572.332,826.416,-3673.425,YA_VUI,Peter,Scaridae,Chlorurus,bleekeri,37386011,1,AD,Passing,
GX010045_L.MP4,24878,13.8349,YA_VUI_Transect 2,1.234,,8.407,6.561,3710.605,9.831,,,302.645,554.461,-3656.442,YA_VUI,Peter,Scaridae,Chlorurus,bleekeri,37386011,1,AD,Passing,
GX010045_L.MP4,24878,13.8349,YA_VUI_Transect 2,1.234,334.463,31.092,7.026,5338.793,17.47,37.793,13.68,1053.294,1208.043,-5092.535,YA_VUI,Peter,Scaridae,Scarus,frenatus,37386016,1,AD,Passing,
GX010045_L.MP4,24878,13.8349,YA_VUI_Transect 2,1.234,175.928,12.508,7.716,5244.497,14.239,11.112,37.885,906.916,917.383,-5083.371,YA_VUI,Peter,Acanthuridae,Acanthurus,thompsoni,37437018,1,AD,Passing,
GX010045_L.MP4,25026,13.9172,YA_VUI_Transect 2,1.3163,14.684,1.103,3.313,1149.168,17.007,7.579,34.003,335.115,-26.013,-1098.913,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,25117,13.9678,YA_VUI_Transect 2,1.3669,86.753,6.339,5.55,3256.273,18.401,12.936,23.739,-908.85,-480.11,-3089.789,YA_VUI,Peter,Mullidae,Parupeneus,multifasciatus,37355026,1,AD,Passing,
GX010045_L.MP4,25117,13.9678,YA_VUI_Transect 2,1.3669,,5.864,3.477,3231.219,22.776,,,-1136.799,-523.71,-2978.959,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,25117,13.9678,YA_VUI_Transect 2,1.3669,,4.675,1.404,2811.71,20.28,,,-855.315,-468.709,-2637.132,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,25117,13.9678,YA_VUI_Transect 2,1.3669,,5.652,0.674,3103.469,18.49,,,-898.679,-403.138,-2943.022,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,25194,14.0107,YA_VUI_Transect 2,1.4097,35.7,2.017,13.882,1522.112,24.669,26.763,28.313,-523.614,-359.738,-1383.2,YA_VUI,Peter,Pomacentridae,Chrysiptera,glauca,37372062,1,AD,Passing,
GX010045_L.MP4,25194,14.0107,YA_VUI_Transect 2,1.4097,,4.309,6.822,2719.037,22.763,,,-908.868,-531.315,-2506.955,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,25194,14.0107,YA_VUI_Transect 2,1.4097,,5.761,5.305,3064.28,9.574,,,-386.014,-334.516,-3021.408,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,25194,14.0107,YA_VUI_Transect 2,1.4097,,5.442,7.043,2980.208,5.91,,,-173.013,-255.14,-2964.222,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,25194,14.0107,YA_VUI_Transect 2,1.4097,,5.342,5.121,2953.801,5.209,,,-157.1,-219.072,-2941.474,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,25194,14.0107,YA_VUI_Transect 2,1.4097,,6.683,5.79,3331.98,4.348,,,251.811,-22.346,-3322.376,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,25194,14.0107,YA_VUI_Transect 2,1.4097,,6.401,6.845,3232.701,12.38,,,674.129,159.076,-3157.625,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,25194,14.0107,YA_VUI_Transect 2,1.4097,,7.045,8.147,3446.02,18.036,,,1031.244,271.701,-3276.854,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,25281,14.059,YA_VUI_Transect 2,1.4581,223.957,21.37,11.687,5879.048,25.181,12.406,27.569,2340.274,883.182,-5320.368,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,25424,14.1386,YA_VUI_Transect 2,1.5376,,1.428,4.727,1437.252,22.201,,,341.249,-423.244,-1330.454,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,25424,14.1386,YA_VUI_Transect 2,1.5376,,1.677,1.827,1562.252,20.398,,,360.146,-409.257,-1464.047,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,25424,14.1386,YA_VUI_Transect 2,1.5376,,1.498,0.368,1465.147,18.383,,,233.337,-399.633,-1390.145,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,25424,14.1386,YA_VUI_Transect 2,1.5376,62.034,3.237,6.397,2102.429,24.661,22.206,36.885,711.31,-513.386,-1910.675,YA_VUI,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010045_L.MP4,25507,14.1847,YA_VUI_Transect 2,1.5838,,9.271,2.489,4137.44,28.21,,,-1501.672,-1255.162,-3645.265,YA_VUI,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
GX010045_L.MP4,25531,14.1981,YA_VUI_Transect 2,1.5972,187.775,6.566,4.897,2488.794,14.622,35.539,22.8,627.947,20.305,-2408.187,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,25548,14.2075,YA_VUI_Transect 2,1.6066,,14.943,7.089,5174.072,24.907,,,1935.356,998.553,-4693.432,YA_VUI,Peter,Pomacanthidae,Centropyge,bicolor,37365022,1,AD,Passing,
GX010045_L.MP4,25610,14.242,YA_VUI_Transect 2,1.6411,115.946,10.508,11.617,3860.153,23.962,22.613,32.083,1454.261,585.629,-3527.456,YA_VUI,Peter,Pomacanthidae,Centropyge,bicolor,37365022,1,AD,Passing,
GX010045_L.MP4,25651,14.2648,YA_VUI_Transect 2,1.6639,288.665,3.967,2.958,3221.892,9.751,16.332,63.409,545.54,-13.033,-3175.343,YA_VUI,Peter,Scaridae,Scarus,tricolor,37386036,1,AD,Passing,TP
GX010045_L.MP4,25828,14.3632,YA_VUI_Transect 2,1.7623,71.32,2.931,2.285,1703.264,19.038,30.972,19.98,536.875,142.971,-1610.104,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,25828,14.3632,YA_VUI_Transect 2,1.7623,88.583,4.411,3.281,1694.755,22.217,81.073,1.206,628.062,127.132,-1568.939,YA_VUI,Peter,Tetraodontidae,Canthigaster,solandri,37467073,1,AD,Passing,
GX010045_L.MP4,26189,14.564,YA_VUI_Transect 2,1.9631,163.494,8.567,11.772,3392.759,19.41,27.373,38.987,-249.729,-1099.499,-3199.93,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,26405,14.6841,YA_VUI_Transect 2,2.0832,,1.214,3.223,1333.725,26.371,,,375.328,-459.045,-1194.667,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,26654,14.8226,YA_VUI_Transect 2,2.2217,87.324,6.153,11.316,2871.613,28.476,29.701,37.191,985.082,-950.895,-2524.198,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,26745,14.8732,YA_VUI_Transect 2,2.2723,,10.097,17.835,4342.269,28.77,,,-1624.434,-1317.097,-3805.492,YA_VUI,Peter,Mullidae,Parupeneus,barberinoides,37355021,1,AD,Passing,
GX010045_L.MP4,26967,14.9966,YA_VUI_Transect 2,2.3957,,10.762,3.47,4681.673,30.026,,,2320.56,318.601,-4053.586,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,26967,14.9966,YA_VUI_Transect 2,2.3957,,7.78,3.173,3671.711,19.285,,,1201.201,164.003,-3465.787,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,26967,14.9966,YA_VUI_Transect 2,2.3957,,13.44,4.081,5114.583,25.855,,,2221.512,197.166,-4602.713,YA_VUI,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
GX010045_L.MP4,26967,14.9966,YA_VUI_Transect 2,2.3957,,10.186,2.197,4455.302,27.043,,,2011.202,239.246,-3968.318,YA_VUI,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
GX010045_L.MP4,27011,15.0211,YA_VUI_Transect 2,2.4202,,5.834,3.526,3306.845,27.04,,,1484.572,235.044,-2945.509,YA_VUI,Peter,Labridae,Coris,sp,,1,AD,Passing,
GX010045_L.MP4,27099,15.0701,YA_VUI_Transect 2,2.4691,77.119,2.059,6.69,1419.393,22.52,33.131,19.836,431.157,-331.139,-1311.155,YA_VUI,Peter,Labridae,Halichoeres,prosopeion,37384120,1,AD,Passing,
GX010045_L.MP4,27119,15.0812,YA_VUI_Transect 2,2.4803,,11.675,0.738,4542.202,15.868,,,-1189.26,-360.541,-4368.898,YA_VUI,Peter,Pomacanthidae,Centropyge,bicolor,37365022,1,AD,Passing,
GX010045_L.MP4,27156,15.1018,YA_VUI_Transect 2,2.5008,,3.844,0.908,2457.687,16.159,,,-70.828,-681.706,-2360.187,YA_VUI,Peter,Mullidae,Parupeneus,barberinoides,37355021,1,AD,Passing,
GX010045_L.MP4,27156,15.1018,YA_VUI_Transect 2,2.5008,,3.92,1.371,2477.331,14.195,,,-9.912,-608.804,-2401.339,YA_VUI,Peter,Mullidae,Parupeneus,barberinoides,37355021,1,AD,Passing,
GX010045_L.MP4,27156,15.1018,YA_VUI_Transect 2,2.5008,,2.286,0.162,1873.141,19.905,,,-25.938,-638.232,-1760.865,YA_VUI,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010045_L.MP4,27156,15.1018,YA_VUI_Transect 2,2.5008,,4.221,0.873,2582.524,15.819,,,-181.853,-681.538,-2484.324,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,27156,15.1018,YA_VUI_Transect 2,2.5008,,3.618,0.832,2376.315,15.576,,,-17.293,-639.195,-2288.669,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,27156,15.1018,YA_VUI_Transect 2,2.5008,,4.313,4.779,2608.358,13.591,,,-152.048,-595.274,-2534.968,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,27191,15.1212,YA_VUI_Transect 2,2.5203,,4.181,0.687,2755.036,26.558,,,1224.01,-139.582,-2464.252,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,27191,15.1212,YA_VUI_Transect 2,2.5203,,4.295,1.496,2749.798,24.788,,,1132.677,-216.443,-2496.314,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,27229,15.1423,YA_VUI_Transect 2,2.5414,82.258,3.589,2.647,2097.269,15.833,29.849,42.203,225.452,-525.922,-2017.701,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,27229,15.1423,YA_VUI_Transect 2,2.5414,67.514,2.654,1.644,2236.137,13.711,12.743,12.158,-79.467,-524.029,-2172.415,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010045_L.MP4,27293,15.1779,YA_VUI_Transect 2,2.577,,5.732,2.087,3268.204,23.113,,,-1278.816,100.958,-3005.926,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,27315,15.1902,YA_VUI_Transect 2,2.5893,81.762,1.919,9.222,1295.683,20.988,39.378,11.331,-339.666,-316.223,-1209.721,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,27376,15.2241,YA_VUI_Transect 2,2.6232,79.667,6.122,1.004,2524.896,17.557,30.666,13.528,-753.53,-110.869,-2407.281,YA_VUI,Peter,Pomacanthidae,Centropyge,bicolor,37365022,1,AD,Passing,
GX010045_L.MP4,27376,15.2241,YA_VUI_Transect 2,2.6232,131.102,6.495,3.688,2365.618,12.968,37.609,8.211,-496.662,-187.47,-2305.284,YA_VUI,Peter,Labridae,Cheilinus,chlorourus,37384064,1,AD,Passing,
GX010045_L.MP4,39162,21.7784,YA_VUI_Transect 3,0.0762,58.556,5.154,1.558,2706.683,18.615,14.355,19.797,861.433,-66.419,-2565.084,YA_VUI,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010045_L.MP4,39162,21.7784,YA_VUI_Transect 3,0.0762,,3.916,0.728,2702.468,28.397,,,1284.87,28.893,-2377.311,YA_VUI,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010045_L.MP4,39162,21.7784,YA_VUI_Transect 3,0.0762,,4.491,1.024,2747.827,20.266,,,949.728,-63.967,-2577.689,YA_VUI,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010045_L.MP4,39162,21.7784,YA_VUI_Transect 3,0.0762,,5.064,1.563,2909.765,18.615,,,927.763,-46.352,-2757.506,YA_VUI,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010045_L.MP4,39178,21.7873,YA_VUI_Transect 3,0.0851,,3.807,3.638,2642.927,27.661,,,1224.675,-75.833,-2340.83,YA_VUI,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
GX010045_L.MP4,39353,21.8846,YA_VUI_Transect 3,0.1824,,5.135,1.112,2919.546,22.559,,,955.644,-585.76,-2695.807,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,39353,21.8846,YA_VUI_Transect 3,0.1824,,4.732,1.796,2731.157,17.991,,,603.343,-591.098,-2597.267,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
