Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment
WAI_MYS_CAM1_left_1.MP4,24187,13.4507,WAI_MYS_Transect 2,0.5511,132.338,2.223,6.46,1223.276,14.888,58.251,7.033,-32.855,-312.577,-1182.209,WAI_MYS,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24255,13.4885,WAI_MYS_Transect 2,0.5889,42.991,1.583,9.54,1431.479,22.506,12.597,14.714,-411.947,-361.314,-1322.454,WAI_MYS,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24255,13.4885,WAI_MYS_Transect 2,0.5889,41.786,0.91,5.456,1122.215,10.423,9.609,29.623,-71.053,-190.179,-1103.698,WAI_MYS,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24255,13.4885,WAI_MYS_Transect 2,0.5889,56.041,2.303,7.414,1435.719,12.716,38.62,25.373,-95.879,-301.121,-1400.508,WAI_MYS,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24255,13.4885,WAI_MYS_Transect 2,0.5889,43.492,1.667,8.107,1305.552,13.075,29.742,23.493,-160.137,-248.172,-1271.705,WAI_MYS,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24255,13.4885,WAI_MYS_Transect 2,0.5889,,1.212,0.35,1295.223,11.493,,,-14.41,-252.642,-1270.263,WAI_MYS,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24289,13.5074,WAI_MYS_Transect 2,0.6078,55.092,2.956,7.057,1335.277,17.651,86.378,4.608,-73.859,-398.089,-1272.413,WAI_MYS,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24289,13.5074,WAI_MYS_Transect 2,0.6078,98.084,8.805,16.667,2779.474,27.425,72.873,18.289,-1092.856,-666.762,-2467.098,WAI_MYS,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24316,13.5224,WAI_MYS_Transect 2,0.6228,,3.785,7.416,2543.631,24.727,,,-744.279,-751.187,-2313.401,WAI_MYS,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24329,13.5296,WAI_MYS_Transect 2,0.6301,155.323,4.494,5.076,2638.769,18.191,19.619,35.566,78.215,-820.075,-2506.883,WAI_MYS,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24329,13.5296,WAI_MYS_Transect 2,0.6301,52.538,1.335,4.405,1444.33,21.724,14.794,11.682,141.046,-515.653,-1341.751,WAI_MYS,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24386,13.5613,WAI_MYS_Transect 2,0.6618,140.665,11.397,8.5,3295.155,20.598,39.725,11.93,-963.584,-644.558,-3084.493,WAI_MYS,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24440,13.5914,WAI_MYS_Transect 2,0.6918,153.104,13.756,17.59,3944.333,25.695,35.713,8.579,-1512.651,-797.879,-3554.299,WAI_MYS,Peter,Monacanthidae,Amanses,scopas,37465046,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24440,13.5914,WAI_MYS_Transect 2,0.6918,64.817,3.437,6.781,2028.203,20.243,25.998,3.914,-372.989,-594.438,-1902.927,WAI_MYS,Peter,Labridae,Oxycheilinus,sp,,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24492,13.6203,WAI_MYS_Transect 2,0.7207,51.614,1.815,6.775,1437.347,22.56,25.64,11.877,-361.095,-416.755,-1327.362,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24492,13.6203,WAI_MYS_Transect 2,0.7207,56.274,0.956,2.412,1254.775,21.246,8.888,4.776,119.333,-438.755,-1169.493,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24507,13.6286,WAI_MYS_Transect 2,0.7291,111.851,7.072,19.297,2868.501,26.763,37.01,20.952,-945.778,-879.764,-2561.214,WAI_MYS,Peter,Pomacanthidae,Centropyge,bicolor,37365022,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24507,13.6286,WAI_MYS_Transect 2,0.7291,51.596,4.936,9.21,1949.341,20.599,71.019,29.176,-584.297,-359.129,-1824.707,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24507,13.6286,WAI_MYS_Transect 2,0.7291,120.826,7.124,16.561,2896.752,27.993,36.596,13.943,-1138.392,-743.441,-2557.837,WAI_MYS,Peter,Labridae,Halichoeres,hortulanus,37384112,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24507,13.6286,WAI_MYS_Transect 2,0.7291,66.75,4.094,11.862,2520.702,27.628,7.664,12.487,-1021.593,-568.053,-2233.294,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24516,13.6336,WAI_MYS_Transect 2,0.7341,66.961,4.196,1.891,1945.953,25.412,49.915,19.936,680.687,-483.697,-1757.679,WAI_MYS,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24525,13.6386,WAI_MYS_Transect 2,0.7391,89.847,7.297,6.369,3077.069,23.134,18.169,10.244,1201.546,-133.619,-2829.627,WAI_MYS,Peter,Chaetodontidae,Chaetodon,baronessa,37365034,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24525,13.6386,WAI_MYS_Transect 2,0.7391,163.545,5.105,4.055,2879.472,20.891,10.025,25.253,909.896,-475.82,-2690.175,WAI_MYS,Peter,Zanclidae,Zanclus,cornutus,37437001,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24617,13.6898,WAI_MYS_Transect 2,0.7902,65.878,4.197,2.887,2634.997,24.902,6.795,35.045,1054.658,-344.504,-2390.026,WAI_MYS,Peter,Chaetodontidae,Chaetodon,baronessa,37365034,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24621,13.692,WAI_MYS_Transect 2,0.7925,78.647,6.863,12.215,2776.304,24.12,33.21,6.197,-650.793,-929.314,-2533.912,WAI_MYS,Peter,Pomacanthidae,Centropyge,flavissima,37365026,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24621,13.692,WAI_MYS_Transect 2,0.7925,44.373,4.227,9.89,2400.636,13.027,22.389,27.011,21.443,-540.716,-2338.85,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24621,13.692,WAI_MYS_Transect 2,0.7925,,4.708,8.042,2733.742,14.955,,,-423.236,-553.953,-2643.36,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24687,13.7287,WAI_MYS_Transect 2,0.8292,72.531,6.871,12.025,3149.882,9.383,18.923,2.312,198.047,-473.791,-3107.741,WAI_MYS,Peter,Pomacanthidae,Centropyge,heraldi,37385027,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24687,13.7287,WAI_MYS_Transect 2,0.8292,77.243,3.091,6.114,1639.994,18.594,43.353,22.711,124.656,-507.848,-1554.391,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24697,13.7343,WAI_MYS_Transect 2,0.8347,74.797,5.168,3.959,2181.137,17.175,37.82,21.119,519.063,-381.343,-2083.869,WAI_MYS,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24697,13.7343,WAI_MYS_Transect 2,0.8347,72.988,6.438,6.026,2683.117,13.912,26.249,11.925,463.807,-448.369,-2604.412,WAI_MYS,Peter,Pomacanthidae,Centropyge,flavissima,37365026,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24697,13.7343,WAI_MYS_Transect 2,0.8347,147.847,3.821,4.21,2828.473,14.786,8.028,43.864,685.651,-225.742,-2734.81,WAI_MYS,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24697,13.7343,WAI_MYS_Transect 2,0.8347,54.649,3.82,4.284,2247.046,21.04,11.535,2.683,800.882,-97.041,-2097.233,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24697,13.7343,WAI_MYS_Transect 2,0.8347,58.175,2.084,6.027,1708.062,17.258,15.868,2.355,299.894,-408.477,-1631.161,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24697,13.7343,WAI_MYS_Transect 2,0.8347,58.066,2.931,8.031,2328.92,14.31,7.487,1.274,-430.516,-382.109,-2256.66,WAI_MYS,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24697,13.7343,WAI_MYS_Transect 2,0.8347,47.775,1.931,8.114,1841.436,18.053,2.971,19.98,-373.144,-431.75,-1750.783,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24697,13.7343,WAI_MYS_Transect 2,0.8347,59.3,5.317,6.826,2175.715,8.257,33.965,8.508,-200.79,-239.385,-2153.164,WAI_MYS,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24697,13.7343,WAI_MYS_Transect 2,0.8347,64.161,3.956,9.702,2415.948,4.966,17.262,8.683,-148.948,-146.793,-2406.88,WAI_MYS,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24697,13.7343,WAI_MYS_Transect 2,0.8347,57.538,3.113,6.01,2477.864,3.812,11.316,16.216,-125.153,-107.128,-2472.381,WAI_MYS,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24697,13.7343,WAI_MYS_Transect 2,0.8347,63.979,2.311,6.802,2360.923,1.812,6.627,12.099,-64.53,-37.516,-2359.743,WAI_MYS,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24697,13.7343,WAI_MYS_Transect 2,0.8347,69.666,5.322,7.434,2596.234,4.561,21.962,15.66,-206.112,-12.125,-2588.012,WAI_MYS,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24697,13.7343,WAI_MYS_Transect 2,0.8347,66.494,2.167,5.732,2586.154,2.347,0.989,11.796,85.34,62.705,-2583.985,WAI_MYS,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24697,13.7343,WAI_MYS_Transect 2,0.8347,59.623,4.865,7.994,2786.807,4.439,16.646,20.755,215.265,13.319,-2778.449,WAI_MYS,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24697,13.7343,WAI_MYS_Transect 2,0.8347,69.425,5.505,8.357,2756.039,1.33,19.411,8.675,21.394,60.296,-2755.296,WAI_MYS,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24697,13.7343,WAI_MYS_Transect 2,0.8347,,4.977,4.351,2829.9,3.73,,,150.707,116.963,-2823.463,WAI_MYS,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24697,13.7343,WAI_MYS_Transect 2,0.8347,,5.226,2.508,2892.92,6.515,,,291.219,162.815,-2873.616,WAI_MYS,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24697,13.7343,WAI_MYS_Transect 2,0.8347,,6.707,3.647,3300.386,8.933,,,476.531,201.456,-3259.583,WAI_MYS,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24697,13.7343,WAI_MYS_Transect 2,0.8347,85.628,6.987,4.474,2975.71,14.147,24.805,26.859,441.474,-577.98,-2885.462,WAI_MYS,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24713,13.7432,WAI_MYS_Transect 2,0.8436,,9.733,1.379,4474.402,27.207,,,2045.71,29.744,-3979.253,WAI_MYS,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24713,13.7432,WAI_MYS_Transect 2,0.8436,228.68,18.73,6.28,4653.759,2.352,25.461,16.129,125.429,-144.039,-4649.838,WAI_MYS,Peter,Acanthuridae,Naso,lituratus,37437029,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24713,13.7432,WAI_MYS_Transect 2,0.8436,130.783,8.911,2.156,3663.886,25.153,37.582,48.577,1557.312,1.2,-3316.45,WAI_MYS,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24773,13.7765,WAI_MYS_Transect 2,0.877,88.776,3.148,7.98,2227.055,21.843,4.036,23.326,-769.837,-306.546,-2067.161,WAI_MYS,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24773,13.7765,WAI_MYS_Transect 2,0.877,62.587,3.012,9.052,1972.358,20.756,22.959,28.671,-586.241,-380.68,-1844.343,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24773,13.7765,WAI_MYS_Transect 2,0.877,178.779,12.672,11.764,2924.06,20.211,63.808,14.189,475.623,-891.224,-2744.017,WAI_MYS,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24877,13.8344,WAI_MYS_Transect 2,0.9348,110.03,3.617,12.805,1560.635,21.142,76.117,3.871,-447.454,-341.501,-1455.59,WAI_MYS,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24926,13.8616,WAI_MYS_Transect 2,0.9621,225.769,16.397,3.513,4291.663,29.62,61.912,28.705,-1980.585,759.273,-3730.839,WAI_MYS,Peter,Scaridae,Chlorurus,bleekeri,37386011,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24937,13.8677,WAI_MYS_Transect 2,0.9682,181.287,5.483,8.862,3007.436,20.2,6.776,18.067,-1009.944,241.653,-2822.461,WAI_MYS,Peter,Scaridae,Chlorurus,bleekeri,37386011,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24978,13.8905,WAI_MYS_Transect 2,0.991,191.534,14.145,8.294,4441.519,24.874,23.91,15.816,-1520.617,1085.309,-4029.506,WAI_MYS,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,24998,13.9017,WAI_MYS_Transect 2,1.0021,241.466,13.69,18.333,3547.801,26.712,64.725,16.102,-1591.093,108.054,-3169.17,WAI_MYS,Peter,Scaridae,Chlorurus,bleekeri,37386011,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,25038,13.9239,WAI_MYS_Transect 2,1.0244,143.149,7.154,9.062,2837.49,18.572,26.985,3.625,-831.418,-354.197,-2689.729,WAI_MYS,Peter,Acanthuridae,Ctenochaetus,binotatus,37437021,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,25106,13.9617,WAI_MYS_Transect 2,1.0622,126.134,3.389,5.352,2077.788,22.477,18.276,10.887,-747.881,-267.786,-1919.94,WAI_MYS,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,25236,14.034,WAI_MYS_Transect 2,1.1345,90.491,3.14,7.452,1859.39,20.84,26.554,11.338,-613.232,-248.057,-1737.741,WAI_MYS,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,25340,14.0919,WAI_MYS_Transect 2,1.1923,185.189,15.374,7.179,3319.175,23.227,71.137,3.649,1256.431,-367.18,-3050.161,WAI_MYS,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,25373,14.1102,WAI_MYS_Transect 2,1.2107,163.271,12.613,17.603,3625.386,26.54,43.406,19.041,1607.83,-197.227,-3243.364,WAI_MYS,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,25421,14.1369,WAI_MYS_Transect 2,1.2373,193.592,9.378,3.814,2709.344,23.026,63.035,20.754,949.803,-470.024,-2493.491,WAI_MYS,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,25421,14.1369,WAI_MYS_Transect 2,1.2373,131.621,10.66,5.529,2884.831,25.979,68.782,2.611,1155.94,-510.618,-2593.323,WAI_MYS,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,25483,14.1714,WAI_MYS_Transect 2,1.2718,243.739,7.677,6.726,2449.742,15.747,45.133,2.667,-561.768,-355.552,-2357.803,WAI_MYS,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,25483,14.1714,WAI_MYS_Transect 2,1.2718,165.411,3.158,5.799,2158.463,14.444,16.323,0.233,-330.029,-425.402,-2090.233,WAI_MYS,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,25483,14.1714,WAI_MYS_Transect 2,1.2718,203.553,6.546,6.806,2537.772,19.71,34.859,1.977,-680.66,-518.907,-2389.084,WAI_MYS,Peter,Acanthuridae,Zebrasoma,velifer,37437037,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,25483,14.1714,WAI_MYS_Transect 2,1.2718,,4.034,1.28,2578.341,19.854,,,-700.355,-516.045,-2427.147,WAI_MYS,Peter,Acanthuridae,Zebrasoma,velifer,37437037,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,25505,14.1836,WAI_MYS_Transect 2,1.2841,131.29,3.177,5.928,2140.297,18.237,9.958,10.322,-653.374,-147.36,-2032.796,WAI_MYS,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,25546,14.2064,WAI_MYS_Transect 2,1.3069,118.373,4.167,3.171,1749.774,9.741,44.319,0.904,-252.238,-154.985,-1724.548,WAI_MYS,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,25546,14.2064,WAI_MYS_Transect 2,1.3069,112.308,3.687,3.504,1751.873,16.179,40.52,1.922,-435.612,-220.299,-1682.489,WAI_MYS,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,25596,14.2342,WAI_MYS_Transect 2,1.3347,131.352,8.489,4.54,2177.95,8.637,67.096,8.59,99.182,-311.679,-2153.25,WAI_MYS,Peter,Labridae,Gomphosus,varius,37384106,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,25605,14.2392,WAI_MYS_Transect 2,1.3397,65.656,4.657,5.817,1843.109,10.065,44.59,2.252,39.726,-319.662,-1814.742,WAI_MYS,Peter,Labridae,Stethojulis,trilineata,37384157,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,25668,14.2743,WAI_MYS_Transect 2,1.3747,52.805,1.186,5.553,1345.117,21.035,16.552,2.503,13.05,-482.645,-1255.477,WAI_MYS,Peter,Pomacentridae,Pomacentrus,vaiuli,37372126,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,25694,14.2887,WAI_MYS_Transect 2,1.3892,308.203,20.308,9.611,3812.101,22.999,88.814,3.035,-1449.587,-342.212,-3509.089,WAI_MYS,Peter,Scaridae,Scarus,rubroviolaceus,37386028,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,25768,14.3299,WAI_MYS_Transect 2,1.4303,100.064,5.844,4.135,2396.316,23.636,36.622,0.692,786.792,-551.352,-2195.29,WAI_MYS,Peter,Labridae,Stethojulis,trilineata,37384157,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,25780,14.3365,WAI_MYS_Transect 2,1.437,100.549,6.395,7.617,3003.263,26.052,15.968,2.863,-1265.787,-370.911,-2698.11,WAI_MYS,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,25816,14.3566,WAI_MYS_Transect 2,1.457,48.249,3.628,3.658,2071.548,21.547,25.109,4.605,500.675,-572.833,-1926.785,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,25880,14.3922,WAI_MYS_Transect 2,1.4926,174.612,14.795,7.955,4930.079,19.372,10.339,11.235,-1635.214,20.687,-4650.948,WAI_MYS,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,26035,14.4784,WAI_MYS_Transect 2,1.5788,159.112,12.989,18.038,3015.36,8.771,47.9,15.738,263.72,-376.634,-2980.1,WAI_MYS,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,26085,14.5062,WAI_MYS_Transect 2,1.6066,287.382,19.845,8.951,5103.42,28.354,29.665,9.862,-2413.953,-217.197,-4491.164,WAI_MYS,Peter,Acanthuridae,Naso,hexacanthus,37437028,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,26253,14.5996,WAI_MYS_Transect 2,1.7,47.054,2.816,6.546,2139.982,12.3,33.195,65.426,346.369,-296.417,-2090.859,WAI_MYS,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,26264,14.6057,WAI_MYS_Transect 2,1.7061,41.329,2.825,3.977,1835.626,14.483,30.511,40.154,-457.973,31.943,-1777.292,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,26323,14.6385,WAI_MYS_Transect 2,1.739,46.837,3.658,9.568,2212.715,22.477,9.911,11.358,843.244,67.687,-2044.619,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,26323,14.6385,WAI_MYS_Transect 2,1.739,51.498,3.647,11.577,2666.373,12.997,3.945,22.192,589.076,112.095,-2598.07,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,26323,14.6385,WAI_MYS_Transect 2,1.739,,5.765,7.971,3203.589,22.117,,,1200.443,129,-2967.369,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,26323,14.6385,WAI_MYS_Transect 2,1.739,,6.233,10.335,3257.585,14.837,,,-834.143,12.081,-3148.956,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,26323,14.6385,WAI_MYS_Transect 2,1.739,,5.306,8.341,2938.154,8.274,,,-406.974,-103.173,-2908.002,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,26323,14.6385,WAI_MYS_Transect 2,1.739,,6.071,11.204,3329.309,20.833,,,-1168.929,-176.428,-3112.359,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,26336,14.6457,WAI_MYS_Transect 2,1.7462,71.498,2.497,3.369,1611.668,19.041,29.3,2.754,309.263,-425.222,-1523.488,WAI_MYS,Peter,Chaetodontidae,Chaetodon,baronessa,37365034,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,26369,14.6641,WAI_MYS_Transect 2,1.7645,74.38,5.335,6.038,1752.194,14.856,79.626,9.302,322.486,-312.778,-1693.622,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,26457,14.713,WAI_MYS_Transect 2,1.8135,,11.549,7.718,4633.154,26.592,,,1794.975,-1022.507,-4147.127,WAI_MYS,Peter,Pomacanthidae,Centropyge,bicolor,37365022,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,26478,14.7247,WAI_MYS_Transect 2,1.8252,56.876,3.606,7.577,2352.649,18.533,19.566,5.807,-10.937,-747.73,-2230.636,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,26478,14.7247,WAI_MYS_Transect 2,1.8252,72.91,2.161,11.439,2343.881,21.438,7.279,12.773,71.886,-853.644,-2181.72,WAI_MYS,Peter,Pomacentridae,Stegastes,lacrymatus,temp_code_006,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,26553,14.7664,WAI_MYS_Transect 2,1.8669,,6.417,5.289,3576.445,24.748,,,-1493.732,114.848,-3247.543,WAI_MYS,Peter,Pomacanthidae,Centropyge,bicolor,37365022,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,26624,14.8059,WAI_MYS_Transect 2,1.9063,202.924,14.403,16.369,2801.142,11.045,81.617,14.365,489.885,-219.086,-2749.256,WAI_MYS,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,26655,14.8231,WAI_MYS_Transect 2,1.9236,68.804,4.155,6.472,2424.83,11.351,23.462,38.941,-288.709,-380.036,-2377.398,WAI_MYS,Peter,Pomacanthidae,Centropyge,bicolor,37365022,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,26655,14.8231,WAI_MYS_Transect 2,1.9236,85.03,5.007,6.755,1971.518,13.69,43.423,2.954,-321.678,-337.989,-1915.507,WAI_MYS,Peter,Pomacentridae,Stegastes,lacrymatus,temp_code_006,1,AD,Passing,
