Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,23.885,2.716,6472.484,7.926,,,-587.219,-675.937,-6410.252,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,21.031,5.338,6070.625,7.319,,,-409.571,-659.474,-6020.784,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,20.663,6.187,6008.49,7.672,,,34.257,-804.898,-5954.235,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,21.599,5.571,6130.987,7.737,,,218.315,-799.551,-6074.706,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,17.665,3.897,5520.865,8.094,,,157.269,-764.426,-5465.425,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,18.889,8.14,5715.233,8.635,,,72.71,-858.268,-5649.954,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,17.523,2.34,5487.576,8.871,,,132.932,-838.901,-5421.445,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,22.083,5.02,6174.094,9.289,,,203.127,-979.221,-6092.561,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,20.849,9.331,6005.479,9.171,,,97.186,-955.734,-5928.145,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,20.222,6.664,5918.379,9.153,,,-27.439,-944.507,-5842.462,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,21.452,12.484,6102.104,9.208,,,-104.018,-974.441,-6022.9,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,16.969,4.867,5392.799,9.787,,,-206.952,-896.112,-5313.797,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,13.416,2.12,4750.54,11.828,,,-316.301,-923.686,-4649.128,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,16.707,2.185,5335.973,11.271,,,-104.303,-1040.767,-5232.45,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,13.821,0.787,4839.244,10.61,,,-43.229,-892.72,-4755.992,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,14.627,2.892,4970.062,10.756,,,162.859,-915.965,-4882.212,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,15.974,0.482,5196.39,11.164,,,195.036,-989.977,-5097.487,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,17.861,3.388,5509.363,11.359,,,161.8,-1076.175,-5400.81,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,15.763,0.119,5148.701,12.003,,,238.614,-1046.719,-5035.53,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,13.128,2.926,4677.667,12.899,,,219.614,-1023.522,-4559.029,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,16.907,3.383,5334.882,13.03,,,228.412,-1183.936,-5196.834,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,15.726,11.586,5154.697,12.836,,,75.99,-1145.597,-5025.21,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,18.775,9.471,5642.044,10.479,,,338.951,-971.762,-5547.382,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,17.943,2.237,5486.132,11.27,,,479.31,-962.25,-5379.775,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,20.121,0.016,5839.424,10.042,,,486.208,-897.96,-5749.447,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,22.852,2.241,6248.338,9.211,,,560.044,-832.318,-6167.278,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,21.352,6.848,6050.202,8.762,,,440.381,-813.116,-5979.118,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,20.547,2.268,5959.846,7.579,,,404.866,-677.185,-5907.391,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,22.768,2.76,6284.961,7.458,,,468.197,-671.718,-6231.398,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,18.648,2.35,5699.504,7.54,,,-260.157,-704.481,-5649.812,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,20.215,3.591,5930.802,8.101,,,-317.622,-776.444,-5871.172,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,24.88,1.206,6586.638,8.622,,,-517.804,-844.606,-6511.706,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,19.663,5.415,5847.53,8.006,,,-386.961,-719.955,-5790.124,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,21.074,1.873,6062.968,7.948,,,-468.819,-698.575,-6004.314,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,18.384,1.603,5640.94,8.468,,,-496.079,-669.489,-5579.059,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,19.905,1.995,5858.276,9.881,,,6.621,-1008.687,-5770.78,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,18.183,1.725,5590.28,9.544,,,65.671,-927.747,-5512.368,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,22.585,9.549,6257.459,9.814,,,-60.671,-1068.421,-6165.273,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,16.414,0.122,5281.245,11.995,,,-130.382,-1092.838,-5165.293,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,22.55,0.983,6172.428,10.721,,,609.396,-976.761,-6064.111,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,24.75,4.003,6469.403,10.764,,,737.301,-960.863,-6355.022,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,23.48,2.933,6335.307,9.353,,,760.08,-698.24,-6250.668,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,26.635,7.999,6732.483,10.52,,,933.333,-803.719,-6618.856,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,26.771,1.754,6739.38,10.943,,,957.651,-852.262,-6616.328,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,25.734,0.578,6595.629,11.329,,,953.69,-880.86,-6466.598,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,25.845,4.795,6598.254,11.98,,,1003.121,-936.218,-6454.007,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,23.504,7.407,6282.702,11.703,,,736.223,-1043.777,-6151.491,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,33.059,0.133,7457.112,12.599,,,1070.139,-1229.202,-7276.839,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,23.76,8.53,6299.519,13.302,,,1019.152,-1034.163,-6129.909,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,19.523,2.916,5729.91,11.722,,,444.51,-1079.172,-5609.783,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,21.13,4.356,5907.049,15.916,,,977.807,-1294.834,-5679.835,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,18.508,0.983,5522.843,15.492,,,892.725,-1177.536,-5321.49,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,17.755,2.353,5403.899,17.855,,,874.155,-1410.559,-5142.791,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,25.899,7.957,6801.132,24.232,,,-1958.029,-1993.167,-6200.71,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16697,9.2854,KAD_LUPE_Transect 1,1.5415,,5.298,2.766,3057.704,27.438,,,-1000.429,-993.699,-2713.163,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16913,9.4055,KAD_LUPE_Transect 1,1.6617,,11.549,4.067,4888.105,28.787,,,-2292.041,533.671,-4284.311,KAD_LUPE,Peter,Labridae,Thalassoma,lutescens,37384168,1,AD,Passing,,
GX010031_L.MP4,16922,9.4105,KAD_LUPE_Transect 1,1.6667,,4.335,4.254,2843.125,26.162,,,-1212.635,-319.134,-2551.672,KAD_LUPE,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,12.591,0.914,4733.87,26.033,,,1762.045,-1103.297,-4252.935,KAD_LUPE,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,80.426,6.869,2.402,3868.807,14.39,6.274,17.157,759.43,-589.64,-3747.434,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,9.161,0.77,3853.7,13.839,,,628.234,-676.769,-3741.431,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,10.839,6.139,4217.625,16.102,,,915.002,-731.14,-4051.736,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,11.111,4.443,4281.638,17.438,,,1022.155,-777.969,-4084.407,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,9.993,4.864,4059.192,18.72,,,1024.017,-807.646,-3843.975,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,9.662,2.512,3957.758,17.159,,,761.221,-887.64,-3781.07,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,5.331,1.021,2898.055,15.898,,,411.304,-680.594,-2786.816,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,8.743,0.973,3754.175,15.568,,,533.14,-857.03,-3615.949,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,7.158,2.516,3384.771,14.897,,,572.342,-657.354,-3270.625,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,10.997,0.934,4318.424,21.139,,,1317.094,-833.448,-4027.334,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,7.383,1.183,3501.236,21.328,,,1033.134,-746.367,-3261.016,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,8.33,1.123,3735.68,22.035,,,1128.428,-833.249,-3462.319,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,8.654,1.803,3800.61,23.223,,,1084.306,-1036.5,-3492.075,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,7.401,1.65,3506.082,22.602,,,1022.999,-878.921,-3236.292,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,10.945,0.11,4330.607,21.18,,,1380.97,-737.895,-4037.647,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,9.67,1.537,4051.055,20.922,,,1260.742,-711.574,-3783.548,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,12.401,1.994,4642.329,22.194,,,1557.309,-808.678,-4297.911,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,6.553,2.121,3325.487,23.98,,,1095.153,-793.827,-3037.983,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,17.746,3.224,5615.344,22.307,,,1957.588,-846.084,-5194.621,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,15.101,2.53,5179.5,22.9,,,1842.193,-820.4,-4770.795,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,10.699,0.159,4359.411,24.014,,,1615.968,-734.549,-3981.652,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,12.613,0.676,4797.811,25.432,,,1903.51,-791.068,-4332.418,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,9.46,1.478,4041.456,23.633,,,1383.862,-844.678,-3702.001,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,18.974,3.628,5878.282,23.091,,,2185.169,-737.923,-5406.913,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,19.01,1.359,5894.31,23.654,,,2231.775,-785.289,-5398.647,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,19.584,3.736,5964.24,23.107,,,2204.892,-788.871,-5485.279,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,15.239,5.188,5231.143,22.955,,,1907.226,-727.342,-4816.463,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,19.211,1.121,5877.808,22.895,,,2122.698,-853.526,-5414.266,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,18.889,5.252,5940.936,25.178,,,2404.397,-782.277,-5376.024,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,19.939,8.78,6090.523,24.33,,,2402.823,-726.205,-5549.192,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,18.041,0.018,5811.342,25.782,,,2388.363,-830.509,-5232.368,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,13.938,1.078,5182.274,27.855,,,2317.797,-703.279,-4581.395,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,15.102,0.553,5375.228,27.537,,,2362.251,-774.307,-4765.847,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,12.809,4.127,4849.384,26.868,,,1975.816,-950.851,-4325.339,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,15.212,3.16,5354.97,28.24,,,2314.298,-1034.317,-4716.981,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,13.323,1.566,5062.471,29.544,,,2310.726,-947.04,-4403.666,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,14.969,4.497,5388.182,29.443,,,2479.342,-934.449,-4691.713,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,13.845,2.728,5185.657,29.231,,,2391.83,-834.397,-4524.817,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,16985,9.4455,KAD_LUPE_Transect 1,1.7017,,15.906,2.084,5538.257,28.364,,,2487.123,-861.067,-4872.891,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,17224,9.5785,KAD_LUPE_Transect 1,1.8346,117.156,6.093,13.334,2190.648,26.715,74.403,15.853,-860.226,-479.455,-1956.802,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,17224,9.5785,KAD_LUPE_Transect 1,1.8346,83.843,3.518,2.183,2683.055,17.874,3.695,28.107,539.385,-622.253,-2553.556,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,17224,9.5785,KAD_LUPE_Transect 1,1.8346,,7.593,1.259,3954.12,27.973,,,-1854.711,0.037,-3492.15,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,17224,9.5785,KAD_LUPE_Transect 1,1.8346,,6.758,1.43,3745.678,29.101,,,-1821.433,-33.285,-3272.824,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,17224,9.5785,KAD_LUPE_Transect 1,1.8346,,8.091,3.167,4015.169,25.591,,,-1733.725,-48.357,-3621.248,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,17224,9.5785,KAD_LUPE_Transect 1,1.8346,,8.097,0.843,4030.966,26.227,,,-1775.992,-140.6,-3615.905,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,17224,9.5785,KAD_LUPE_Transect 1,1.8346,,8.289,2.015,4008.131,24.065,,,-1622.852,-196.048,-3659.649,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,17224,9.5785,KAD_LUPE_Transect 1,1.8346,,9.967,0.911,4383.093,23.119,,,-1703.072,-250.172,-4030.939,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,17224,9.5785,KAD_LUPE_Transect 1,1.8346,,7.012,0.506,3641.076,23.865,,,-1441.765,-304.266,-3329.59,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,17224,9.5785,KAD_LUPE_Transect 1,1.8346,,9.948,4.708,4278.338,21.433,,,-1487.261,-484.047,-3982.202,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,17224,9.5785,KAD_LUPE_Transect 1,1.8346,,6.855,5.723,3552.767,23.6,,,-1338.44,-483.276,-3255.331,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,17224,9.5785,KAD_LUPE_Transect 1,1.8346,,8.028,4.314,3884.326,24.887,,,-1523.89,-593.587,-3523.266,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,17224,9.5785,KAD_LUPE_Transect 1,1.8346,,5.28,10.443,3186.496,27.293,,,-1406.613,-397.178,-2831.509,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
